643,193,1123,613,1063,223,673,163,1093
643,433,919,577,787,499,709,367,853
643,367,1129,433,709,577,853,157,919
643,193,1279,457,907,379,829,7,1093
647,11,1289,641,1277,17,653,5,1283
647,317,1277,347,677,617,947,17,977
653,257,1259,443,839,467,863,47,1049
659,599,761,617,677,641,701,557,719
659,59,1301,617,1217,101,701,17,1259
661,109,1303,571,1123,199,751,19,1213
673,463,1033,523,733,613,823,313,883
673,313,1327,379,739,607,967,19,1033
673,277,1279,463,859,487,883,67,1069
677,383,1181,467,761,593,887,173,971
677,257,1307,467,887,467,887,47,1097
683,383,1019,647,947,419,719,347,983
683,353,1049,647,977,389,719,317,1013
683,347,1319,383,719,647,983,47,1019
683,479,977,593,797,569,773,389,887
683,263,1193,593,1013,353,773,173,1103
683,179,1277,593,1097,269,773,89,1187
683,173,1283,593,1103,263,773,83,1193
683,383,1109,557,857,509,809,257,983
683,353,1217,479,809,557,887,149,1013
683,179,1361,509,1013,353,857,5,1187
691,331,1069,673,1033,349,709,313,1051
701,431,1223,449,719,683,953,179,971
701,521,1019,563,743,659,839,383,881
701,449,1163,491,743,659,911,239,953
701,419,1223,461,743,659,941,179,983
701,383,1229,491,809,593,911,173,1019
701,353,1289,461,809,593,941,113,1049
701,251,1361,491,941,461,911,41,1151
701,239,1373,491,953,449,911,29,1163
709,349,1087,691,1051,367,727,331,1069
719,467,1181,509,761,677,929,257,971
719,389,1259,509,839,599,929,179,1049
719,347,1301,509,881,557,929,137,1091
719,257,1433,467,929,509,971,5,1181
727,547,991,643,823,631,811,463,907
727,463,1171,547,811,643,907,283,991
727,157,1381,643,1213,241,811,73,1297
727,127,1423,631,1231,223,823,31,1327
727,421,1213,547,853,601,907,241,1033
727,157,1423,601,1171,283,853,31,1297
733,373,1447,379,739,727,1087,19,1093
733,373,1117,709,1069,397,757,349,1093
733,373,1429,397,757,709,1069,37,1093
733,43,1447,709,1399,67,757,19,1423
739,19,1471,727,1447,31,751,7,1459
739,571,937,709,877,601,769,541,907
739,229,1297,691,1201,277,787,181,1249
743,113,1439,677,1307,179,809,47,1373
751,271,1291,691,1171,331,811,211,1231
751,331,1303,619,1039,463,883,199,1171
751,331,1459,463,883,619,1039,43,1171
757,661,883,727,823,691,787,631,853
757,577,967,727,907,607,787,547,937
761,89,1493,701,1373,149,821,29,1433
769,367,1531,409,811,727,1129,7,1171
769,601,997,709,877,661,829,541,937
769,157,1531,619,1231,307,919,7,1381
773,359,1277,683,1097,449,863,269,1187
773,353,1283,683,1103,443,863,263,1193
773,353,1523,443,863,683,1103,23,1193
773,269,1367,683,1187,359,863,179,1277
773,263,1373,683,1193,353,863,173,1283
773,449,1307,563,887,659,983,239,1097
787,277,1543,541,1051,523,1033,31,1297
797,167,1571,653,1283,311,941,23,1427
809,557,1301,569,821,797,1049,317,1061
809,179,1451,797,1427,191,821,167,1439
809,509,1361,557,857,761,1061,257,1109
809,467,1361,599,941,677,1019,257,1151
809,389,1361,677,1097,521,941,257,1229
809,179,1571,677,1307,311,941,47,1439
809,389,1481,557,977,641,1061,137,1229
809,257,1571,599,1151,467,1019,47,1361
809,389,1439,599,1019,599,1019,179,1229
809,257,1613,557,1109,509,1061,5,1361
811,571,1249,613,853,769,1009,373,1051
811,151,1543,739,1399,223,883,79,1471
821,419,1283,761,1163,479,881,359,1223
821,131,1571,761,1451,191,881,71,1511
821,89,1613,761,1493,149,881,29,1553
821,149,1613,701,1373,269,941,29,1493
821,233,1637,593,1181,461,1049,5,1409
823,577,1279,613,859,787,1033,367,1069
823,367,1489,613,1069,577,1033,157,1279
827,461,1223,797,1163,491,857,431,1193
827,101,1583,797,1523,131,857,71,1553
827,71,1613,797,1553,101,857,41,1583
827,557,1223,701,971,683,953,431,1097
827,227,1553,701,1301,353,953,101,1427
827,167,1613,701,1361,293,953,41,1487
829,367,1381,739,1201,457,919,277,1291
829,199,1597,691,1321,337,967,61,1459
829,199,1627,661,1291,367,997,31,1459
829,409,1459,619,1039,619,1039,199,1249
839,569,1361,587,857,821,1091,317,1109
839,659,1061,797,977,701,881,617,1019
839,419,1637,461,881,797,1217,41,1259
839,359,1361,797,1277,401,881,317,1319
839,269,1451,797,1367,311,881,227,1409
839,179,1637,701,1361,317,977,41,1499
853,739,997,823,937,769,883,709,967
853,643,1093,823,1033,673,883,613,1063
853,127,1609,823,1549,157,883,97,1579
853,109,1627,823,1567,139,883,79,1597
853,643,1129,787,997,709,919,577,1063
853,277,1609,673,1249,457,1033,97,1429
857,347,1451,773,1283,431,941,263,1367
857,521,1433,617,953,761,1097,281,1193
863,443,1307,839,1259,467,887,419,1283
863,443,1637,509,929,797,1217,89,1283
863,293,1499,797,1367,359,929,227,1433
863,233,1613,743,1373,353,983,113,1493
877,373,1471,787,1291,463,967,283,1381
881,251,1571,821,1451,311,941,191,1511
883,463,1327,859,1279,487,907,439,1303
883,463,1699,487,907,859,1279,67,1303
883,439,1747,463,907,859,1303,19,1327
883,43,1747,859,1699,67,907,19,1723
883,463,1453,733,1153,613,1033,313,1303
883,157,1759,733,1459,307,1033,7,1609
883,277,1699,673,1279,487,1093,67,1489
887,467,1637,557,977,797,1217,137,1307
887,467,1601,593,1013,761,1181,173,1307
887,167,1733,761,1481,293,1013,41,1607
887,347,1637,677,1217,557,1097,137,1427
907,577,1483,661,991,823,1153,331,1237
907,367,1741,613,1153,661,1201,73,1447
911,311,1583,839,1439,383,983,239,1511
911,461,1709,563,1013,809,1259,113,1361
911,251,1709,773,1433,389,1049,113,1571
911,239,1733,761,1433,389,1061,89,1583
919,457,1471,829,1291,547,1009,367,1381
919,229,1759,769,1459,379,1069,79,1609
919,379,1627,751,1291,547,1087,211,1459
919,379,1831,547,1087,751,1291,7,1459
929,839,1061,887,977,881,971,797,1019
929,599,1301,887,1217,641,971,557,1259
929,449,1847,491,971,887,1367,11,1409
929,761,1217,809,977,881,1049,641,1097
929,677,1301,809,1061,797,1049,557,1181
937,853,1051,907,991,883,967,823,1021
937,181,1723,907,1663,211,967,151,1693
937,127,1801,883,1693,181,991,73,1747
937,97,1831,883,1723,151,991,43,1777
937,127,1831,853,1663,211,1021,43,1747
937,307,1831,673,1303,571,1201,43,1567
941,401,1601,821,1361,521,1061,281,1481
941,389,1613,821,1373,509,1061,269,1493
941,269,1733,821,1493,389,1061,149,1613
941,431,1619,773,1283,599,1109,263,1451
947,593,1451,797,1151,743,1097,443,1301
947,443,1601,797,1301,593,1097,293,1451
947,383,1871,587,1151,743,1307,23,1511
953,743,1229,887,1097,809,1019,677,1163
953,743,1307,809,1019,887,1097,599,1163
953,677,1439,743,1019,887,1163,467,1229
953,617,1559,683,1019,887,1223,347,1289
953,269,1847,743,1427,479,1163,59,1637
967,337,1627,937,1567,367,997,307,1597
967,307,1657,937,1597,337,997,277,1627
967,241,1723,937,1663,271,997,211,1693
967,211,1753,937,1693,241,997,181,1723
967,181,1783,937,1723,211,997,151,1753
967,157,1861,883,1693,241,1051,73,1777
971,719,1433,761,1013,929,1181,509,1223
971,509,1493,911,1373,569,1031,449,1433
971,449,1553,911,1433,509,1031,389,1493
971,71,1931,911,1811,131,1031,11,1871
971,443,1709,761,1289,653,1181,233,1499
977,347,1721,863,1493,461,1091,233,1607
977,257,1901,773,1493,461,1181,53,1697
977,347,1907,677,1307,647,1277,47,1607
983,647,1619,683,1019,947,1283,347,1319
983,53,1949,947,1877,89,1019,17,1913
983,557,1709,683,1109,857,1283,257,1409
983,467,1709,773,1289,677,1193,257,1499
983,269,1907,773,1487,479,1193,59,1697
991,241,1873,859,1609,373,1123,109,1741
991,439,1873,661,1213,769,1321,109,1543
997,367,1801,823,1453,541,1171,193,1627
997,367,1951,673,1303,691,1321,43,1627
1009,409,1621,997,1597,421,1021,397,1609
1009,19,2011,997,1987,31,1021,7,1999
1009,727,1531,769,1051,967,1249,487,1291
1009,277,2011,739,1471,547,1279,7,1741
1013,503,1607,929,1439,587,1097,419,1523
1013,593,1583,863,1283,743,1163,443,1433
1013,443,1733,863,1433,593,1163,293,1583
1013,443,2003,593,1163,863,1433,23,1583
1013,443,1979,617,1187,839,1409,47,1583
1013,317,1979,743,1439,587,1283,47,1709
1019,719,1361,977,1277,761,1061,677,1319
1019,557,1901,599,1061,977,1439,137,1481
1019,149,1931,977,1847,191,1061,107,1889
1019,677,1571,809,1151,887,1229,467,1361
1019,479,1901,677,1217,821,1361,137,1559
1031,461,1619,1013,1583,479,1049,443,1601
1031,131,1949,1013,1913,149,1049,113,1931
1031,509,1613,971,1493,569,1091,449,1553
1031,503,1709,881,1409,653,1181,353,1559
1031,461,1979,653,1223,839,1409,83,1601
1031,443,1949,701,1289,773,1361,113,1619
1033,523,1789,787,1297,769,1279,277,1543
1039,619,1747,751,1171,907,1327,331,1459
1039,199,2011,907,1747,331,1171,67,1879
1039,421,1867,829,1447,631,1249,211,1657
1039,409,1879,829,1459,619,1249,199,1669
1039,619,1669,829,1249,829,1249,409,1459
1039,499,1867,751,1291,787,1327,211,1579
1039,379,1951,787,1447,631,1291,127,1699
1049,461,2087,599,1187,911,1499,11,1637
1049,479,1787,881,1451,647,1217,311,1619
1049,599,1709,839,1289,809,1259,389,1499
1049,251,2087,809,1607,491,1289,11,1847
1051,631,1483,1039,1459,643,1063,619,1471
1051,631,1879,643,1063,1039,1459,223,1471
1051,811,1489,853,1093,1009,1249,613,1291
1061,53,2099,1031,2039,83,1091,23,2069
1061,971,1193,1019,1109,1013,1103,929,1151
1061,929,1283,971,1103,1019,1151,839,1193
1061,641,1523,1019,1439,683,1103,599,1481
1061,521,2099,563,1103,1019,1559,23,1601
1061,191,1973,1019,1889,233,1103,149,1931
1061,641,1601,941,1361,761,1181,521,1481
1061,521,1721,941,1481,641,1181,401,1601
1063,433,1759,997,1627,499,1129,367,1693
1063,457,2089,643,1249,877,1483,37,1669
1063,337,2029,823,1549,577,1303,97,1789
1069,859,1327,1021,1231,907,1117,811,1279
1069,337,1861,1009,1741,397,1129,277,1801
1069,709,1531,967,1327,811,1171,607,1429
1069,439,1801,967,1597,541,1171,337,1699
1069,607,1861,739,1201,937,1399,277,1531
1069,439,1831,937,1567,571,1201,307,1699
1069,139,2131,937,1867,271,1201,7,1999
1087,607,2011,643,1123,1051,1531,163,1567
1087,727,1597,937,1297,877,1237,577,1447
1087,433,1951,877,1531,643,1297,223,1741
1091,881,1373,1019,1229,953,1163,809,1301
1091,881,1439,953,1163,1019,1229,743,1301
1091,809,1583,881,1163,1019,1301,599,1373
1091,251,2141,881,1721,461,1301,41,1931
1091,461,2003,809,1439,743,1373,179,1721
1091,461,2069,743,1373,809,1439,113,1721
1093,733,1789,757,1117,1069,1429,397,1453
1093,463,1747,1069,1699,487,1117,439,1723
1093,757,1459,1063,1399,787,1123,727,1429
1093,73,2143,1063,2083,103,1123,43,2113
1093,409,1987,883,1567,619,1303,199,1777
1097,197,2063,1031,1931,263,1163,131,1997
1097,887,1433,971,1181,1013,1223,761,1307
1097,827,1451,1013,1283,911,1181,743,1367
1097,827,1553,911,1181,1013,1283,641,1367
1097,197,2081,1013,1913,281,1181,113,1997
1097,167,2153,971,1901,293,1223,41,2027
1103,1013,1277,1019,1109,1097,1187,929,1193
1103,593,1619,1097,1607,599,1109,587,1613
1103,929,1367,1013,1187,1019,1193,839,1277
1103,599,2027,683,1187,1019,1523,179,1607
1103,887,1409,1013,1229,977,1193,797,1319
1103,683,1613,1013,1433,773,1193,593,1523
1103,509,1787,1013,1607,599,1193,419,1697
1103,227,2069,1013,1889,317,1193,137,1979
1103,719,1607,983,1367,839,1223,599,1487
1103,647,1889,773,1229,977,1433,317,1559
1103,383,1949,977,1697,509,1229,257,1823
1103,233,2099,977,1847,359,1229,107,1973
1103,509,2027,773,1367,839,1433,179,1697
1109,179,2207,941,1871,347,1277,11,2039
1117,487,1801,1063,1693,541,1171,433,1747
1117,937,1381,1033,1213,1021,1201,853,1297
1117,457,1861,1033,1693,541,1201,373,1777
1117,787,1657,907,1237,997,1327,577,1447
1117,487,1867,997,1627,607,1237,367,1747
1117,577,1867,907,1447,787,1327,367,1657
1117,487,2011,853,1483,751,1381,223,1747
1123,373,1879,1117,1867,379,1129,367,1873
1123,457,1879,1033,1699,547,1213,367,1789
1123,457,2089,823,1489,757,1423,157,1789
1129,769,1531,1087,1447,811,1171,727,1489
1129,499,1951,937,1567,691,1321,307,1759
1129,379,2131,877,1627,631,1381,127,1879
1129,499,2029,859,1489,769,1399,229,1759
1151,191,2153,1109,2069,233,1193,149,2111
1151,401,2069,983,1733,569,1319,233,1901
1151,479,2273,701,1373,929,1601,29,1823
1151,479,2153,821,1493,809,1481,149,1823
1153,163,2203,1093,2083,223,1213,103,2143
1153,823,1567,1069,1399,907,1237,739,1483
1153,163,2287,1009,1999,307,1297,19,2143
1153,523,2083,853,1483,823,1453,223,1783
1153,523,2113,823,1453,853,1483,193,1783
1163,113,2273,1103,2153,173,1223,53,2213
1163,953,1439,1097,1307,1019,1229,887,1373
1163,593,2237,659,1229,1097,1667,89,1733
1163,449,2087,953,1667,659,1373,239,1877
1163,239,2297,953,1877,449,1373,29,2087
1171,601,2269,643,1213,1129,1699,73,1741
1171,601,2179,733,1303,1039,1609,163,1741
1171,541,1933,1039,1669,673,1303,409,1801
1171,331,2143,1039,1879,463,1303,199,2011
1171,181,2311,1021,2011,331,1321,31,2161
1171,601,1993,919,1489,853,1423,349,1741
1181,761,1721,1061,1481,881,1301,641,1601
1181,761,1901,881,1301,1061,1481,461,1601
1181,233,2357,953,1901,461,1409,5,2129
1181,491,2309,743,1433,929,1619,53,1871
1187,677,2111,773,1283,1091,1601,263,1697
1187,137,2333,1091,2141,233,1283,41,2237
1187,347,2267,947,1787,587,1427,107,2027
1187,263,2351,947,1871,503,1427,23,2111
1187,347,2333,881,1721,653,1493,41,2027
1193,233,2237,1109,2069,317,1277,149,2153
1193,89,2381,1109,2213,173,1277,5,2297
1193,863,1613,1103,1433,953,1283,773,1523
1193,773,1787,1019,1439,947,1367,599,1613
1193,653,1907,1019,1559,827,1367,479,1733
1193,479,2381,719,1433,953,1667,5,1907
1201,571,1861,1171,1801,601,1231,541,1831
1201,661,1789,1153,1693,709,1249,613,1741
1201,571,1879,1153,1783,619,1249,523,1831
1201,571,2179,853,1483,919,1549,223,1831
1201,541,2239,823,1483,919,1579,163,1861
1213,643,2269,727,1297,1129,1699,157,1783
1217,557,2141,953,1613,821,1481,293,1877
1217,293,2411,947,1871,563,1487,23,2141
1217,521,2333,797,1493,941,1637,101,1913
1217,461,2393,797,1553,881,1637,41,1973
1223,1013,1637,1019,1229,1217,1427,809,1433
1223,827,1979,863,1259,1187,1583,467,1619
1223,383,2099,1187,2027,419,1259,347,2063
1223,887,1619,1163,1499,947,1283,827,1559
1223,233,2273,1163,2153,293,1283,173,2213
1223,173,2333,1163,2213,233,1283,113,2273
1223,89,2417,1163,2297,149,1283,29,2357
1223,449,2207,1013,1787,659,1433,239,1997
1223,359,2297,1013,1877,569,1433,149,2087
1223,347,2309,1013,1889,557,1433,137,2099
1223,239,2417,1013,1997,449,1433,29,2207
1223,383,2339,947,1787,659,1499,107,2063
1223,467,2339,863,1619,827,1583,107,1979
1223,449,2357,863,1637,809,1583,89,1997
1229,509,1997,1181,1901,557,1277,461,1949
1229,389,2267,1031,1871,587,1427,191,2069
1229,359,2309,1019,1889,569,1439,149,2099
1229,251,2417,1019,1997,461,1439,41,2207
1229,569,2141,977,1637,821,1481,317,1889
1231,991,1693,1009,1249,1213,1453,769,1471
1231,601,2029,1063,1693,769,1399,433,1861
1231,241,2389,1063,2053,409,1399,73,2221
1231,661,2179,853,1423,1039,1609,283,1801
1231,631,2053,1009,1609,853,1453,409,1831
1231,433,2269,991,1789,673,1471,193,2029
1237,607,1933,1171,1801,673,1303,541,1867
1237,727,1831,1153,1663,811,1321,643,1747
1237,877,1741,1093,1453,1021,1381,733,1597
1237,607,2011,1093,1723,751,1381,463,1867
1237,523,2281,907,1621,853,1567,193,1951
1249,619,2011,1117,1747,751,1381,487,1879
1249,499,2131,1117,1867,631,1381,367,1999
1249,739,2089,919,1429,1069,1579,409,1759
1249,631,2287,829,1447,1051,1669,211,1867
1249,709,1999,1039,1579,919,1459,499,1789
1249,619,2089,1039,1669,829,1459,409,1879
1249,829,1879,1039,1459,1039,1459,619,1669
1259,617,1931,1229,1871,647,1289,587,1901
1259,419,2129,1229,2069,449,1289,389,2099
1259,281,2267,1229,2207,311,1289,251,2237
1259,71,2477,1229,2417,101,1289,41,2447
1259,449,2237,1091,1901,617,1427,281,2069
1259,419,2267,1091,1931,587,1427,251,2099
1259,569,2411,797,1487,1031,1721,107,1949
1259,281,2477,1019,1997,521,1499,41,2237
1259,449,2417,911,1721,797,1607,101,2069
1259,419,2477,881,1721,797,1637,41,2099
1277,197,2441,1193,2273,281,1361,113,2357
1277,557,2087,1187,1907,647,1367,467,1997
1277,401,2243,1187,2063,491,1367,311,2153
1277,647,2441,743,1373,1181,1811,113,1907
1277,857,1871,1103,1523,1031,1451,683,1697
1277,647,2243,941,1571,983,1613,311,1907
1277,641,2243,947,1583,971,1607,311,1913
1277,347,2543,941,1871,683,1613,11,2207
1279,1087,1621,1129,1321,1237,1429,937,1471
1279,547,2221,1069,1801,757,1489,337,2011
1279,277,2551,1009,2011,547,1549,7,2281
1283,947,1949,953,1289,1277,1613,617,1619
1283,593,1997,1259,1949,617,1307,569,1973
1283,653,2003,1193,1823,743,1373,563,1913
1283,293,2543,1013,2003,563,1553,23,2273
1283,653,2213,983,1613,953,1583,353,1913
1283,593,2309,947,1637,929,1619,257,1973
1289,479,2111,1277,2087,491,1301,467,2099
1289,941,1667,1259,1607,971,1319,911,1637
1289,911,1697,1259,1637,941,1319,881,1667
1289,239,2411,1217,2267,311,1361,167,2339
1289,479,2297,1091,1901,677,1487,281,2099
1289,479,2477,911,1721,857,1667,101,2099
1289,479,2531,857,1667,911,1721,47,2099
1291,331,2341,1201,2161,421,1381,241,2251
1291,751,2203,919,1459,1123,1663,379,1831
1291,631,2203,1039,1699,883,1543,379,1951
1291,571,2269,1033,1753,829,1549,313,2011
1291,571,2473,829,1549,1033,1753,109,2011
1297,727,1951,1213,1783,811,1381,643,1867
1297,643,2521,727,1381,1213,1867,73,1951
1297,457,2221,1213,2053,541,1381,373,2137
1297,727,1993,1171,1741,853,1423,601,1867
1297,607,2551,733,1423,1171,1861,43,1987
1301,1091,1583,1229,1439,1163,1373,1019,1511
1301,461,2333,1109,1949,653,1493,269,2141
1301,293,2579,1031,2039,563,1571,23,2309
1303,883,1747,1279,1699,907,1327,859,1723
1303,733,2293,883,1453,1153,1723,313,1873
1303,463,2293,1153,1993,613,1453,313,2143
1303,673,2383,853,1483,1123,1753,223,1933
1303,673,2377,859,1489,1117,1747,229,1933
1303,463,2539,907,1747,859,1699,67,2143
1307,317,2441,1163,2153,461,1451,173,2297
1307,617,2357,947,1637,977,1667,257,1997
1319,599,2081,1277,1997,641,1361,557,2039
1319,239,2441,1277,2357,281,1361,197,2399
1319,47,2633,1277,2549,89,1361,5,2591
1319,107,2621,1229,2441,197,1409,17,2531
1321,271,2539,1153,2203,439,1489,103,2371
1327,277,2473,1231,2281,373,1423,181,2377
1327,307,2473,1201,2221,433,1453,181,2347
1327,571,2503,907,1663,991,1747,151,2083
1361,1151,1709,1223,1433,1289,1499,1013,1571
1361,101,2693,1289,2549,173,1433,29,2621
1361,641,2213,1229,1949,773,1493,509,2081
1361,311,2549,1223,2273,449,1499,173,2411
1361,383,2549,1151,2129,593,1571,173,2339
1361,569,2693,821,1613,1109,1901,29,2153
1367,1223,1571,1307,1451,1283,1427,1163,1511
1367,887,1907,1307,1787,947,1427,827,1847
1367,887,2267,947,1427,1307,1787,467,1847
1367,461,2333,1307,2213,521,1427,401,2273
1367,947,2141,1013,1433,1301,1721,593,1787
1367,1097,1721,1283,1553,1181,1451,1013,1637
1367,1097,1823,1181,1451,1283,1553,911,1637
1367,257,2621,1223,2333,401,1511,113,2477
1367,317,2621,1163,2213,521,1571,113,2417
1367,383,2621,1097,2081,653,1637,113,2351
1367,491,2663,947,1823,911,1787,71,2243
1367,467,2687,947,1847,887,1787,47,2267
1373,743,2579,797,1427,1319,1949,167,2003
1373,113,2687,1319,2579,167,1427,59,2633
1373,59,2741,1319,2633,113,1427,5,2687
1373,1049,1907,1163,1487,1259,1583,839,1697
1373,659,2687,773,1487,1259,1973,59,2087
1373,503,2357,1259,2129,617,1487,389,2243
1373,659,2267,1193,1907,839,1553,479,2087
1373,269,2657,1193,2297,449,1553,89,2477
1373,269,2687,1163,2267,479,1583,59,2477
1373,353,2657,1109,2129,617,1637,89,2393
1381,223,2689,1231,2389,373,1531,73,2539
1381,541,2389,1213,2053,709,1549,373,2221
1381,733,2389,1021,1669,1093,1741,373,2029
1381,541,2719,883,1723,1039,1879,43,2221
1399,181,2767,1249,2467,331,1549,31,2617
1399,409,2557,1231,2221,577,1567,241,2389
1399,769,2389,1039,1669,1129,1759,409,2029
1399,277,2791,1129,2251,547,1669,7,2521
1399,409,2767,1021,2011,787,1777,31,2389
1399,409,2791,997,1987,811,1801,7,2389
1399,487,2791,919,1831,967,1879,7,2311
1409,929,1931,1367,1847,971,1451,887,1889
1409,839,2459,929,1499,1319,1889,359,1979
1409,107,2801,1319,2621,197,1499,17,2711
1409,719,2687,821,1511,1307,1997,131,2099
1409,839,2357,1031,1601,1217,1787,461,1979
1409,509,2687,1031,1931,887,1787,131,2309
1423,733,2137,1399,2089,757,1447,709,2113
1423,733,2683,853,1543,1303,1993,163,2113
1423,733,2239,1297,1987,859,1549,607,2113
1423,709,2707,853,1567,1279,1993,139,2137
1423,457,2689,1123,2089,757,1723,157,2389
1423,733,2473,1063,1753,1093,1783,373,2113
1423,733,2467,1069,1759,1087,1777,379,2113
1423,499,2707,1063,1987,859,1783,139,2347
1427,827,2153,1301,1901,953,1553,701,2027
1427,617,2837,827,1637,1217,2027,17,2237
1427,743,2351,1187,1871,983,1667,503,2111
1427,701,2393,1187,1913,941,1667,461,2153
1427,503,2591,1187,2111,743,1667,263,2351
1427,587,2663,1031,1871,983,1823,191,2267
1427,503,2801,977,1901,953,1877,53,2351
1429,577,2311,1399,2251,607,1459,547,2281
1429,109,2851,1327,2647,211,1531,7,2749
1429,307,2731,1249,2371,487,1609,127,2551
1429,241,2797,1249,2437,421,1609,61,2617
1433,1367,1559,1373,1439,1427,1493,1307,1499
1433,173,2699,1427,2687,179,1439,167,2693
1433,509,2417,1373,2297,569,1493,449,2357
1433,449,2477,1373,2357,509,1493,389,2417
1433,173,2753,1373,2633,233,1493,113,2693
1433,113,2819,1367,2687,179,1499,47,2753
1433,443,2549,1307,2297,569,1559,317,2423
1433,317,2699,1283,2399,467,1583,167,2549
1433,659,2777,863,1637,1229,2003,89,2207
1433,593,2477,1229,2069,797,1637,389,2273
1439,797,2711,809,1451,1427,2069,167,2081
1439,521,2477,1319,2237,641,1559,401,2357
