15073,2
15091,1
15121,5
15139,17
15187,4
15193,5
15199,1
15217,2
15259,9
15271,2
15289,11
15313,1
15319,16
15331,4
15361,8
15373,3
15391,6
15427,4
15439,11
15451,2
15493,1
15541,4
15559,25
15583,7
15601,11
15607,1
15619,6
15643,10
15661,2
15727,16
15733,1
15739,5
15817,1
15823,7
15859,14
15877,1
15889,1
15907,5
15913,2
15991,2
16057,1
16069,14
16087,10
16111,2
16141,1
16183,1
16189,34
16231,13
16249,9
16267,1
16273,1
16333,5
16339,8
16363,9
16369,9
16411,4
16447,2
16453,12
16477,2
16519,12
16567,11
16603,6
16633,11
16657,1
16693,1
16759,9
16843,5
16879,7
16903,10
16963,1
16981,1
16993,5
17029,14
17077,1
17107,7
17239,24
17293,1
17299,1
17317,2
17341,1
17359,9
17383,6
17389,4
17419,19
17431,4
17443,9
17449,1
17467,2
17491,9
17539,30
17551,2
17569,1
17581,1
17599,1
17623,12
17659,28
17683,2
17707,4
17713,8
17749,1
17761,1
17791,1
17827,7
17839,14
17863,2
17881,1
17911,10
17923,8
17929,9
17959,11
17971,8
17989,1
18013,5
18043,5
18121,1
18133,1
18169,9
18181,2
18199,11
18253,2
18289,15
18301,8
18307,1
18313,6
18379,22
18433,10
18481,6
18493,1
18517,2
18553,4
18583,1
18637,1
18661,1
18679,17
18691,2
18757,1
18787,6
18793,4
18859,24
18919,1
18973,2
18979,1
19051,3
19069,8
19141,1
19183,3
19207,7
19219,14
19231,1
19267,3
19423,12
19429,7
19447,7
19471,2
19489,11
19531,13
19543,1
19603,3
19609,9
19681,3
19699,8
19753,2
19759,17
19813,4
19819,10
19843,13
19861,3
19891,1
19927,5
20023,1
20029,23
20071,2
20113,2
20173,3
20269,10
20287,1
20323,7
20353,3
20359,8
20389,21
20443,11
20479,14
20521,6
20533,7
20551,1
20599,9
20611,8
20641,5
20719,10
20731,7
20743,9
20749,9
20773,2
20857,2
20887,4
20899,12
20947,2
20983,7
21001,6
21013,2
21019,14
21031,5
21121,4
21139,1
21163,9
21193,1
21211,5
21247,1
21283,3
21379,1
21391,1
21481,9
21487,3
21493,2
21499,6
21523,11
21559,11
21577,1
21589,8
21613,3
21673,3
21739,1
21751,1
21757,1
21787,7
21799,15
21841,1
21859,14
21937,1
21943,13
21991,8
21997,1
22003,10
22039,8
22051,2
22063,1
22093,1
22111,17
22123,2
22147,4
22171,1
22279,21
22291,8
22303,10
22441,1
22453,3
22483,1
22501,7
22543,1
22549,1
22573,6
22639,26
22669,8
22699,2
22717,1
22921,3
22963,5
23017,2
23059,8
23071,1
23143,1
23167,5
23173,7
23203,1
23209,6
23251,1
23269,1
23293,6
23371,4
23473,1
23539,39
23557,1
23563,1
23581,15
23593,1
23623,11
23689,2
23719,9
23743,1
23761,1
23773,7
23827,7
23857,2
23869,1
23887,5
23893,1
23899,15
23929,2
23977,1
24019,1
24049,6
24061,1
24091,3
24103,5
24109,1
24133,5
24421,8
24439,12
24469,1
24481,1
24517,2
24571,6
24691,4
24697,1
24709,2
24733,2
24763,4
24781,1
24799,29
24841,2
24847,6
24859,1
24877,1
24943,2
24979,14
25033,10
25087,6
25111,1
25147,4
25153,6
25171,1
25183,4
25189,10
25219,27
25237,2
25243,1
25261,6
25303,13
25309,5
25423,3
25447,1
25453,2
25471,9
25579,14
25603,2
25609,7
25639,13
25657,1
25747,3
25759,24
25819,10
25849,17
25867,1
25873,1
25903,4
25939,20
25951,2
25969,1
25999,8
26029,1
26053,2
26083,7
26107,5
26113,1
26119,1
26161,1
26203,7
26251,1
26263,2
26293,11
26347,7
26371,1
26431,1
26449,7
26479,18
26539,1
26557,1
26641,1
26701,1
26713,10
26821,5
26833,2
26863,4
26893,1
26953,4
26959,6
27067,1
27091,8
27211,5
27241,1
27253,2
27259,9
27283,5
27337,1
27367,4
27409,16
27427,6
27583,6
27631,5
27739,30
27751,1
27763,2
27799,7
27823,12
27847,3
27901,1
27919,6
27943,1
27961,6
28027,1
28057,1
28099,15
28123,6
28183,3
28201,17
28219,1
28279,7
28309,11
28351,2
28393,5
28477,1
28513,1
28579,26
28591,2
28603,4
28621,7
28627,5
28663,10
28687,1
28723,9
28753,5
28759,12
28789,16
28807,1
28813,2
28843,6
28867,3
28879,15
28927,1
28933,8
29017,1
29023,5
29059,15
29077,1
29131,5
29167,4
29173,1
29179,1
29191,10
29221,2
29287,5
29311,2
29347,8
29383,1
29437,2
29443,2
29527,1
29569,12
29599,1
29611,1
29629,19
29641,4
29683,5
29863,3
29881,6
29917,2
29947,7
29983,2
29989,1
30013,2
30091,1
30103,6
30109,1
30139,3
30169,1
30181,3
30211,1
30223,8
30241,1
30259,16
30271,1
30313,7
30367,6
30391,2
30403,1
30469,18
30529,2
30559,17
30577,2
30643,3
30649,1
30661,1
30697,2
30703,11
30727,2
30763,14
30781,6
30829,2
30841,1
30853,5
30859,11
30871,12
30931,8
30937,1
30949,3
31033,4
31063,4
31069,5
31081,3
31123,1
31147,7
31159,14
31183,19
31189,3
31219,5
31231,1
31249,2
31267,10
31333,2
31387,1
31513,2
31543,4
31567,2
31573,6
31627,8
31663,4
31699,13
31723,1
31729,12
31741,8
31849,2
31873,8
31963,6
32029,2
32059,1
32083,2
32089,1
32119,14
32143,1
32173,5
32203,3
32251,5
32257,1
32299,6
32323,2
32341,5
32359,34
32377,1
32401,7
32413,1
32443,13
32479,9
32491,1
32503,1
32533,2
32563,1
32569,17
32611,7
32647,3
32653,7
32707,5
32713,3
32719,22
32749,8
32779,26
32803,10
32833,7
32839,4
32869,8
32887,12
32983,2
33049,1
33181,3
33211,3
33247,10
33289,2
33331,3
33391,6
33409,2
33427,2
33457,1
33469,4
33529,1
33589,1
33601,3
33613,1
33619,13
33679,10
33739,6
33811,2
33871,9
33889,9
33931,2
33967,5
34033,4
34039,22
34057,1
34123,8
34129,6
34141,1
34147,2
34183,2
34213,1
34231,4
34297,1
34303,1
34351,6
34369,1
34381,5
34483,5
34519,10
34543,7
34591,9
34603,1
34651,1
34687,2
34693,1
34729,10
34747,6
34759,13
34819,14
34843,5
34939,7
34963,9
35059,15
35083,2
35107,2
35221,2
35227,2
35281,1
35311,1
35323,6
35353,7
35401,5
35407,7
35419,3
35449,2
35461,1
35509,24
35521,6
35533,2
35569,6
35593,8
35617,2
35731,4
35797,1
35803,10
35839,9
35863,4
35869,10
35899,11
35923,8
35983,4
36007,3
36061,5
36067,5
36109,1
36151,3
36217,1
36229,2
36241,1
36313,1
36319,9
36343,3
36373,8
36433,1
36451,5
36469,1
36493,1
36529,6
36541,6
36559,16
36571,1
36583,9
36607,4
36637,1
36691,3
36709,1
36739,21
36781,2
36793,2
36847,7
36871,2
36901,3
36913,1
36919,7
36943,12
36973,2
36979,22
36997,2
37087,3
37117,1
37123,2
37171,5
37201,3
37273,5
37309,1
37321,4
37339,10
37357,1
37363,10
37369,4
37423,6
37447,1
37489,3
37549,8
37561,1
37567,5
37573,2
37579,1
37591,1
37633,4
37663,3
37693,10
37699,10
37783,2
37813,1
37861,11
37879,1
37897,2
37951,3
37957,1
37963,1
38011,8
38053,2
38083,5
38113,6
38119,7
38149,1
38281,3
38299,10
38329,2
38449,1
38569,1
38593,5
38629,7
38653,1
38671,4
38707,1
38713,2
38737,1
38749,11
38791,1
38803,2
38821,1
38833,5
38839,12
38851,2
38917,1
38923,2
38953,1
38959,24
38971,1
38977,1
39043,10
39079,17
39103,1
39133,3
39139,7
39157,1
39163,11
39199,8
39217,1
39229,7
39241,1
39301,7
39313,4
39343,3
39451,1
39499,36
39541,8
39607,4
39619,10
39631,1
39667,6
39679,2
39703,3
39709,14
39733,1
39799,15
39883,2
39937,1
39979,10
40009,3
40039,22
40063,5
40093,3
40099,1
40111,1
40123,3
40129,11
40153,9
40177,1
40189,1
40213,15
40231,2
40351,6
40357,1
40387,1
40471,4
40519,19
40531,4
40543,1
40591,11
40597,1
40609,6
40627,5
40693,1
40699,8
40759,22
40771,2
40801,1
40819,9
40867,10
40927,1
40933,5
40939,14
40993,2
41011,7
41017,1
41023,7
41047,6
41113,12
41143,6
41149,5
41179,21
41203,17
41221,1
41257,2
41263,11
41299,2
41389,14
41443,7
41467,9
41479,19
41491,4
41521,6
41539,8
41617,1
41659,13
41737,1
41761,1
41947,3
41953,1
41983,8
42013,2
42019,14
42043,9
42073,11
42139,1
42169,9
42193,2
42223,4
42307,7
42337,1
42373,1
42379,1
42397,2
42403,7
42409,1
42433,1
42457,1
42463,2
42499,9
42577,1
42589,9
42667,2
42703,2
42709,1
42751,3
42793,2
42829,4
42841,1
42943,10
42961,2
42967,2
42979,4
43003,1
43051,11
43093,1
43159,7
43189,1
43201,1
43207,3
43261,1
43291,1
43399,1
43543,1
43573,1
43579,7
43591,1
43597,1
43609,2
43633,3
43651,2
43669,2
43711,4
43753,2
43777,1
43783,6
43789,4
43801,8
43867,13
43891,1
43933,2
43963,8
43987,6
44017,1
44029,1
44053,1
44059,8
44101,1
44179,8
44203,18
44221,4
44263,1
44269,2
44281,1
44293,2
44383,2
44389,2
44533,1
44563,14
44587,5
44623,5
44641,3
44647,3
44683,1
44701,1
44773,5
44809,5
44839,4
44851,1
44887,3
44893,3
44953,1
44959,16
44971,2
44983,11
45007,1
45013,4
45061,1
45127,6
45139,2
45247,1
45259,16
45289,1
45319,11
45361,5
45403,6
45427,1
45433,4
45523,3
45553,1
45589,15
45613,3
45631,7
45697,2
45751,1
45763,1
45823,3
45853,1
45943,4
45949,1
45979,4
46027,2
46051,3
46099,13
46153,3
46171,1
46219,15
46261,9
46327,7
46351,3
46399,10
46441,6
46471,1
46477,1
46489,1
46507,1
46567,4
46639,1
46663,5
46723,11
46771,3
46861,7
46957,1
46993,7
47041,8
47059,26
47119,3
47143,15
47149,2
47221,1
47251,4
47287,1
47293,2
47317,1
47353,8
47419,13
47491,1
47527,7
47563,10
47569,1
47581,2
47629,4
47653,9
47701,7
47713,3
47743,2
47779,12
47791,2
47809,1
47911,2
47917,1
47977,1
48049,5
48073,1
48079,6
48091,2
48109,13
48121,7
48157,1
48163,2
48187,4
48247,3
48259,1
48409,10
48463,7
48487,1
48523,1
48541,4
48589,11
48661,6
48673,7
48679,2
48733,2
48751,1
48757,2
48787,1
48799,10
48817,1
48823,9
48847,3
48859,13
48883,4
48973,10
49003,5
49009,1
49033,6
49057,1
49069,2
49081,7
49123,10
49171,8
49261,1
49279,1
49333,1
49339,1
49363,4
49393,2
49417,1
49429,2
49459,2
49477,1
49537,1
49549,6
49603,4
49639,6
49663,2
49741,1
49789,15
49807,2
49831,9
49843,2
49891,1
49921,3
49939,21
49993,2
49999,1
50023,2
50047,10
50053,1
50077,2
50101,2
50119,1
50131,2
50221,1
50287,9
50359,13
50383,3
50461,1
50497,1
50503,13
50539,1
50587,12
50593,3
50599,4
50671,8
50683,5
50707,1
50773,8
50857,1
50893,1
50923,10
50929,3
50989,2
51031,3
51061,3
51109,8
51157,2
51169,1
51193,4
51199,7
51229,1
51283,3
51343,7
51349,9
51439,5
51511,1
51577,1
51613,1
51631,1
51679,17
51691,1
51721,6
51769,3
51787,3
51817,2
51853,5
51859,9
51871,6
51907,1
51913,3
51991,3
52027,1
52057,1
52069,6
52147,7
52153,3
52183,8
52189,2
52201,7
52237,1
52249,5
52291,1
52321,4
52363,6
52387,4
52453,1
52489,11
52543,2
52567,8
52579,2
52609,11
52627,3
52711,1
52783,1
52813,4
52837,1
52861,1
52879,7
52903,1
52951,7
52957,2
52963,7
52981,17
52999,2
53047,1
53089,5
53113,6
53149,19
53161,5
53173,2
53269,2
53281,3
53323,6
53353,4
53359,6
53401,10
53407,8
53419,1
53503,1
53551,4
53569,9
53593,1
53617,1
53623,11
53629,1
53653,2
53719,1
53731,1
53791,1
53881,1
53887,5
53899,6
53923,8
53959,1
54013,4
54037,1
54049,5
54121,6
54133,3
54163,8
54181,3
54193,2
54277,1
54331,7
54361,1
54403,4
54409,17
54421,1
54469,1
54493,4
54499,10
54541,4
54547,3
54583,7
54631,1
54673,2
54679,1
54709,1
54721,3
54727,1
54787,1
54799,21
54829,11
54919,2
54973,2
55021,10
55051,5
55117,3
55147,3
55171,1
55201,2
55213,1
55219,4
55243,5
55249,9
55291,6
55333,9
55351,1
55399,1
55411,1
55441,3
55579,7
55603,2
55663,5
55813,3
55819,6
55843,3
55897,1
55903,7
55933,7
56053,14
56113,3
56131,1
56149,2
56179,20
56239,5
56263,7
56311,9
56359,1
56383,17
56401,1
56431,4
56467,1
56473,9
56479,4
56503,1
56527,2
56533,3
56569,1
56599,13
56659,2
56671,1
56701,11
56713,2
56731,1
56737,2
56767,4
56779,11
56809,1
56821,4
56893,2
56911,3
56923,1
56941,2
56983,5
56989,2
57073,2
57097,1
57139,38
57163,3
57193,1
57223,7
57241,1
57271,1
57283,5
57331,3
57349,21
57373,1
57427,7
57457,2
57487,5
57493,7
57529,1
57559,23
57571,9
57601,5
57649,9
57667,2
57679,1
57709,7
57787,1
57793,5
57847,7
57853,1
57859,1
57901,5
57943,1
57973,2
57991,8
58027,2
58057,1
58099,14
58111,2
58129,10
58153,2
58189,8
58231,11
58243,8
58309,1
58321,1
58363,16
58369,3
58393,1
58411,2
58477,1
58537,2
58543,3
58549,2
58573,5
58603,3
58699,1
58711,2
58771,1
58789,1
58831,8
58909,1
59011,1
59023,1
59053,2
59077,1
59083,3
59119,17
59167,1
59209,8
59221,8
59233,1
59239,18
59263,4
59281,7
59341,1
59359,1
59407,1
59419,6
59443,1
59473,6
59497,1
59539,1
59557,2
59581,1
59659,8
59671,2
59707,5
59743,5
59779,1
59791,3
59833,1
59863,2
59929,8
59971,5
60013,3
60091,10
60127,1
60133,6
60169,4
60223,5
60259,4
60337,1
60343,2
60373,1
60397,2
60427,3
60589,2
60601,1
60607,6
60661,2
60727,2
60733,4
60763,6
60793,1
60859,1
60889,1
60913,2
60919,18
60943,8
61027,1
61099,6
61129,1
61141,2
61153,2
61231,4
61261,4
61333,1
61339,1
61357,1
61381,6
61417,1
61471,3
61483,3
61507,8
61543,5
61603,2
61609,1
61651,1
61687,3
61717,1
61723,15
61729,10
61813,1
61819,6
61837,3
61843,13
61879,4
61981,4
62017,2
62047,4
62053,7
62071,4
62119,6
62143,3
62191,6
62233,3
62299,13
62311,1
62323,3
62347,8
62383,1
62401,3
62467,1
62533,4
62539,4
62563,8
62617,3
62653,10
62659,6
62683,1
62701,7
62731,1
62743,2
62761,2
62773,4
62791,1
62851,7
62869,1
62929,1
62983,1
62989,6
63031,2
63067,4
63073,5
63103,3
63127,5
63211,2
63247,1
63313,1
63361,3
63397,1
63421,5
63439,22
63463,12
63493,6
63499,3
63559,1
63667,1
63691,13
63703,1
63709,8
63727,6
63793,2
63799,5
63823,1
63841,10
63907,4
63913,9
63949,1
63997,1
64033,3
64063,1
64081,2
64123,2
64153,6
64279,1
64303,2
64327,6
64333,4
64453,2
64483,7
64489,7
64513,1
64579,6
64591,2
64621,8
64627,1
64633,2
64663,5
64783,6
64849,1
64891,7
64921,1
64927,2
64969,4
65011,5
65029,2
65071,1
65089,1
65101,4
65119,17
65173,2
65179,1
65203,7
65239,1
65257,3
65269,2
65287,7
65293,2
65323,1
65353,5
65371,1
65407,2
65413,8
65419,12
65437,1
65449,1
65479,10
65521,5
65539,43
65551,1
65557,1
65563,1
65581,9
65587,5
65647,6
65677,1
65719,6
65809,3
65851,1
65881,9
65899,4
65929,7
65983,8
66037,1
66103,4
66109,6
66271,4
66301,1
66337,2
66343,5
66361,1
66373,1
66403,6
66499,1
66529,10
66553,2
66571,1
66601,5
66643,3
66697,1
66733,6
66763,7
66853,2
66883,1
66919,4
66931,5
66943,1
66949,1
66973,3
67003,2
67021,1
67033,8
67057,1
67129,2
67141,6
67153,4
67189,6
67219,13
67231,11
67261,9
67273,2
67339,10
67369,1
67399,1
67411,1
67429,10
67447,1
67453,2
67489,1
67531,3
67537,1
67651,2
67723,20
67741,7
67759,9
67777,1
67783,1
67789,10
67843,2
67867,1
67933,1
67939,1
67957,2
67987,2
67993,1
68023,2
68053,3
68059,14
68071,1
68113,3
68161,3
68209,2
68227,8
68239,6
68311,8
68329,1
68389,2
68437,1
68443,5
68449,2
68473,1
68491,3
68539,2
68581,6
68611,2
68683,3
68713,3
68737,1
68743,4
68749,2
68821,1
68863,3
68881,7
68947,3
69001,3
69019,11
69061,2
69067,7
69151,8
69163,9
69193,2
69313,1
69379,3
69427,1
69439,10
69463,3
69481,1
69493,8
69499,8
69661,7
69691,1
69739,16
69763,4
69859,8
69991,1
69997,1
70003,6
70009,8
70099,8
70123,9
70141,7
70177,2
70183,1
70207,1
70297,1
70351,6
70381,2
70393,2
70423,6
70429,6
70459,1
70501,6
70507,2
70549,3
70573,1
70621,5
70627,7
70639,2
70663,6
70687,7
70717,1
70729,4
70783,5
70843,10
70849,7
70879,2
70957,1
70969,1
70999,25
71011,3
71023,9
71059,5
71089,5
71119,6
71143,3
71167,8
71233,1
71257,1
71263,3
71293,8
71317,1
71341,1
71353,1
71359,4
71389,1
71413,2
71419,2
71443,14
71479,2
71503,3
71563,8
71593,1
71647,1
71707,3
71719,15
71761,2
71821,1
71881,8
71887,1
71899,2
71941,1
71947,5
71983,6
72019,1
72031,1
72091,7
72103,4
72139,3
72223,7
72229,4
72271,3
72313,2
72337,1
72367,1
72469,1
72481,1
72493,8
72577,1
72613,6
72643,3
72661,5
72673,2
72727,8
72733,2
72739,6
72763,1
72823,3
72871,10
72883,4
72889,9
72901,1
72907,1
72937,4
72949,14
72997,1
73009,1
73039,13
73063,7
73189,1
73237,2
73243,2
73291,4
73303,2
73327,1
73351,8
73363,2
73369,4
73417,1
73453,2
73459,8
73561,1
73609,1
73651,4
73681,1
73693,1
73699,1
73771,1
73783,12
73819,8
73867,6
73939,36
73951,2
73999,1
74071,4
74077,1
74131,3
74143,1
74149,11
74161,7
74203,4
74209,6
74287,2
74323,8
74377,1
74383,8
74509,1
74527,5
74611,1
74623,7
74653,6
74707,7
74713,2
74719,10
74731,1
74761,2
74821,7
74827,5
74869,1
74887,1
74923,9
74929,2
74941,1
74959,4
75013,3
75079,8
75109,1
75133,5
75181,4
75193,2
75223,3
75253,2
75289,3
75307,3
75367,12
75391,2
75511,3
75541,1
75583,1
75679,3
75703,11
75709,1
75721,3
75793,1
75853,6
75883,4
75937,1
75979,7
75991,1
76003,9
76081,1
76099,3
76129,5
76147,2
76159,1
76207,5
76213,1
76231,2
76261,2
76303,2
76333,3
76369,2
76423,2
76507,1
76519,1
76543,9
76561,2
76579,11
76603,1
76753,7
76771,2
76819,1
76873,2
76963,1
77023,6
77029,1
77101,5
77167,3
77191,1
77239,16
77263,2
77269,1
77323,5
77347,1
77359,2
77377,1
77383,4
77419,2
77479,10
77491,1
77509,1
77521,1
77551,11
77563,3
77569,7
77587,4
77611,4
77641,2
77647,2
77659,12
77689,2
77713,2
77719,1
77731,7
77743,7
77761,1
77797,1
77839,1
77863,5
77893,1
77899,15
77929,1
77977,1
78049,1
78079,4
78121,1
78139,26
78157,1
78163,11
78229,1
78241,1
78259,7
78277,1
78283,4
78301,1
78307,11
78367,1
78439,6
78487,1
78511,1
78577,1
78583,7
78607,2
78643,1
78691,3
78697,1
78721,1
78781,7
78823,3
78877,1
78919,1
78979,20
79039,1
79063,8
79201,1
79231,6
79273,13
79333,7
79399,14
79411,3
79423,2
79549,4
79579,14
79609,4
79621,5
79633,4
79669,6
79687,1
79693,1
79699,1
79813,2
79843,5
79873,2
79903,4
79939,6
79999,8
80071,1
80077,1
80107,5
80167,3
80173,1
80191,1
80221,6
80233,1
80239,11
80251,3
80263,9
80287,6
80329,5
80341,7
80407,15
80449,6
80473,1
80527,3
80629,1
80671,3
80677,1
80683,7
80713,2
80749,1
80761,4
80779,2
80809,2
80833,3
80863,1
80917,2
80923,7
80929,8
80953,1
80989,1
81001,3
81013,4
81019,7
81031,2
81043,6
81049,4
81097,2
81157,4
81163,13
81181,7
81199,7
81343,1
81349,1
81373,8
81421,1
81439,3
81463,4
81517,2
81553,2
81559,1
81619,9
81637,1
81649,2
81769,4
81817,2
81847,5
81883,2
81919,9
81931,4
81967,1
81973,4
82003,15
82021,6
82039,1
82129,8
82141,1
82153,2
82183,2
82189,2
82207,11
82219,2
82231,5
82237,1
82261,5
82267,6
82279,5
82339,12
82351,2
82387,9
82393,5
82483,1
82507,6
82531,3
82549,2
82561,3
82567,1
82591,1
82609,1
82633,5
82651,1
82657,4
82699,13
82723,4
82759,13
82837,1
82891,1
82903,2
82939,12
82963,4
82981,1
83023,9
83059,10
83071,1
83077,2
83089,2
83101,9
83233,3
83299,12
83311,5
83383,3
83389,1
83401,8
83431,6
83443,11
83449,2
83563,6
83617,1
83653,1
83701,1
83719,1
83761,1
83773,2
83791,2
83833,1
83869,2
83911,1
84067,4
84121,1
84127,9
84163,2
84181,1
84199,1
84211,1
84307,2
84319,10
84349,2
84391,1
84457,2
84463,1
84481,11
84559,1
84589,4
84631,4
84673,9
84751,4
84787,2
84793,4
84913,2
84961,1
84967,2
84979,8
85009,1
85081,2
85093,4
85159,18
85201,2
85213,2
85243,1
85297,2
85303,1
85333,2
85363,11
85369,1
85381,1
85411,1
85429,1
85453,6
85513,7
85531,3
85549,2
85597,2
85621,1
85627,2
85639,6
85711,2
85717,1
85903,4
85909,7
85933,4
86083,17
86131,10
86137,2
86179,3
86197,1
86209,8
86257,1
86263,5
86269,5
86287,1
86311,8
86323,2
86341,7
86353,6
86389,6
86413,6
86467,1
86491,3
86509,4
86539,6
86587,1
86599,3
86689,4
86719,1
86743,2
86767,2
86851,1
86857,2
86923,5
86929,3
86959,1
87013,7
87037,2
87049,2
87103,4
87133,2
87151,1
87181,3
87187,2
87211,1
87253,9
87277,1
87313,2
87403,6
87481,4
87511,6
87523,4
87547,5
87553,1
87559,5
87583,9
87613,2
87643,11
87679,2
87691,1
87697,1
87721,2
87793,1
87811,1
87853,9
87877,1
87931,2
87973,1
87991,9
88003,1
88069,4
88093,2
88177,1
88237,1
88261,8
88321,1
88327,1
88339,6
88411,2
88423,3
88471,5
88513,2
88651,6
88657,2
88663,6
88681,1
88741,1
88747,4
88771,1
88789,2
88813,2
88819,1
88861,1
88867,1
88873,2
88897,2
88903,5
88951,5
88969,1
88993,6
89041,4
89083,4
89101,4
89107,8
89113,4
89119,2
89137,1
89203,4
89227,5
89269,1
89293,9
89317,4
89329,3
89371,2
89413,4
89431,1
89521,1
89527,4
89533,2
89563,9
89599,5
89611,2
89653,7
89659,5
89671,2
89767,3
89779,2
89797,1
89821,1
